7.7476377 1
-9.22303 0
-10.173771 0
-9.739229 0
-25.551674 0
-11.503365 0
-25.656845 0
-20.535782 0
-27.450653 0
-24.927946 0
-6.945157 0
-13.358986 0
-11.403507 0
-11.372728 0
-5.1066165 0
2.0714455 1
-3.9620814 0
-11.8405285 0
-7.4069967 0
-13.002632 0
8.860741 1
-15.359523 0
-9.424274 0
-25.235538 0
-29.50602 0
-17.491152 0
-10.420487 0
-14.360512 0
-11.009062 0
-22.742683 0
-31.733467 0
-2.4170692 0
-10.6911 0
-1.0964749 0
-11.66242 0
-15.091196 0
-24.183434 0
-13.17622 0
-24.648014 0
-10.655899 0
-22.11476 0
-16.543947 0
-22.361605 0
-16.295412 0
-12.765497 0
-18.081718 0
-11.469684 0
-13.764773 0
-18.011545 0
-16.740389 0
9.581072 1
-17.8307 0
-20.947548 0
-27.279459 0
-24.981693 0
8.815626 1
-15.400606 0
-15.180374 0
-4.906717 0
-13.379288 0
-13.125341 0
-18.489233 0
-22.420422 0
-0.80329645 0
-13.351749 0
-20.696268 0
-12.023005 0
-24.963861 0
-8.3144865 0
-23.054241 0
-11.716343 0
12.017271 1
-7.140002 0
-4.4278817 0
-10.512226 0
-18.891129 0
-9.354041 0
9.610214 1
-11.09662 0
-15.655024 0
-12.031422 0
-7.063867 0
-15.542159 0
-7.20778 0
-10.130709 0
-8.138199 0
-21.405487 0
-10.120129 0
-30.19951 0
-12.87936 0
-8.1697035 0
-9.026613 0
-22.797514 0
-14.357307 0
-17.852745 0
-17.052935 0
-7.602997 0
-12.8869915 0
-12.13418 0
-7.2781563 0
-12.693181 0
-29.65077 0
-27.949207 0
-10.213974 0
-22.49038 0
3.7644787 1
-17.793646 0
-6.631988 0
-31.02361 0
-18.100536 0
-16.747536 0
-16.418823 0
-10.88484 0
-11.465222 0
-12.257233 0
-21.239048 0
-8.695442 0
-12.082567 0
-12.077763 0
-14.0227995 0
-15.774459 0
-6.7111435 0
-19.60202 0
-14.721161 0
-12.988277 0
-19.572445 0
-10.239313 0
-22.059559 0
-4.526774 1
-24.54369 0
-11.170015 0
-9.555687 0
-22.49646 0
-13.278772 0
-2.7318792 0
-17.01561 0
-16.333542 0
-15.831247 0
13.439941 1
-17.178802 0
-13.404327 0
-11.507965 0
-25.520634 0
-7.3745565 0
-9.761547 0
-12.203375 0
-15.061495 0
-21.656258 0
-14.144049 0
-26.892721 0
-27.004467 0
-6.9114966 0
-15.249298 0
-7.822501 0
-8.767528 0
-6.667057 0
-17.351189 0
-11.303 0
-20.358143 0
-10.953592 0
-8.078137 0
-11.678802 0
-10.527643 0
-16.051819 0
-16.980698 0
-11.284482 0
-23.781368 0
-26.03338 0
-4.142735 0
-12.6524315 0
-23.966293 0
-11.150538 0
-15.7725 0
-16.383736 0
-17.13242 0
0.6638019 1
-11.455269 0
-11.727255 0
-6.3474293 0
-13.097189 0
-10.650862 0
-7.7035627 0
-5.627429 0
-17.35469 0
-15.578371 0
-12.043016 0
-14.762455 0
-24.11785 0
-26.75036 0
-7.280594 0
-14.748972 0
8.186436 1
-24.87698 0
-21.979134 0
-11.985235 0
-15.563082 0
6.360744 1
-15.072763 0
-17.362999 0
9.232691 1
-10.403187 0
-15.815767 0
8.050438 1
-22.020023 0
0.9509291 1
-12.261108 0
-16.159735 0
-15.916494 0
-15.390247 0
-1.6097573 0
-25.232815 0
7.0929294 1
-17.297382 0
-14.388298 0
-22.543575 0
-8.852371 0
-20.505676 0
-16.865234 0
-13.081736 0
-11.616554 0
-10.927594 0
-14.179939 0
-29.06702 0
-15.864525 0
-13.208241 0
9.254795 1
-12.770835 0
-20.79895 0
-11.86817 0
5.4676275 1
-12.379356 0
-13.032881 0
-22.162336 0
-10.720358 0
-17.852055 0
-22.124722 0
14.556986 1
-6.096884 0
1.7395965 1
-13.3141575 0
-21.270685 0
-6.443972 0
-9.6253805 0
-14.307446 0
-14.664061 0
10.752983 1
-10.878441 0
-8.069488 0
-32.99329 0
-20.839376 0
-34.94944 0
-10.058519 0
0.7048067 1
-13.25094 0
-15.871756 0
-15.333576 0
0.012842596 0
-10.793566 0
-16.269073 0
-18.457096 0
11.0642185 1
-14.795179 0
-15.514702 0
-12.426662 0
-27.849049 0
-14.70953 0
-8.875965 0
-10.227902 0
-11.97505 0
-13.949462 0
-10.489263 0
-20.285564 0
-28.193764 0
-32.660725 0
6.602535 1
-19.04045 0
-13.930823 0
-15.531281 0
-22.047756 0
-19.537806 0
-26.31292 0
-16.142591 0
-26.218155 0
-14.708635 0
-27.090218 0
4.496625 1
-5.5406547 0
-21.023525 0
-26.833809 0
-25.563526 0
5.664372 1
7.0066466 1
-24.804955 0
-12.502171 0
-11.901206 0
-21.19085 0
-4.697014 0
-20.920012 0
-15.96797 0
-28.250591 0
-25.191355 0
9.393878 1
-10.795069 0
-21.40739 0
-6.4484015 0
-22.961197 0
-9.68645 0
-8.722228 0
-18.867004 0
-21.547958 0
-14.266865 0
-19.205648 0
-16.502562 0
-19.678936 0
-2.4751744 0
-27.79087 0
-14.811207 0
-20.004244 0
-6.202914 0
-11.599194 0
-22.107313 0
-10.858513 0
-21.973942 0
-16.461401 0
-12.249591 0
-23.58958 0
-17.330095 0
-33.061214 0
-8.632891 0
-23.499546 0
-14.958582 0
11.098377 1
-10.696833 0
-15.334408 0
-19.887379 0
-14.731676 0
-24.291513 0
-17.627209 0
-10.517473 0
-18.913795 0
-5.824806 0
-12.698604 0
-18.584545 0
-15.758397 0
15.04092 1
-25.609821 0
-21.218098 0
-17.097698 0
-10.189566 0
-17.36736 0
-21.375916 0
-13.596093 0
-17.621347 0
-6.211119 0
-15.063242 0
-8.578389 0
-18.91888 0
-13.656283 0
-9.38792 0
-14.818628 0
-13.87593 0
-20.47081 0
-4.8141623 0
-14.987179 0
-12.501478 0
-17.050518 0
8.445238 1
-10.316523 0
6.45415 1
-16.104279 0
-9.371129 0
5.0190477 1
-10.435974 0
-9.066384 0
-17.195263 0
-17.193336 0
-24.148314 0
-6.080287 0
-13.693801 0
-27.178022 0
-7.639241 0
-15.367888 0
-14.654358 0
-22.924679 0
-13.609931 0
-6.2027054 0
-16.352531 0
-14.732876 0
-12.520752 0
-15.47454 0
-17.184668 0
-15.3412075 0
-21.42686 0
-25.211123 0
-17.979874 0
-13.282654 0
7.7476063 1
-7.4932995 0
6.0092154 1
-16.388842 0
-12.473162 0
8.381809 1
-12.74773 0
-0.14863485 0
-13.24075 0
-27.052029 0
-16.43282 0
-13.557983 0
-23.501995 0
8.175113 1
-4.1926455 0
-16.948185 0
-15.968559 0
-18.285694 0
-15.58325 0
-23.284046 0
-11.223949 0
-10.229138 0
-14.172714 0
-12.128099 0
-18.177483 0
-14.399258 0
-23.595005 0
-12.157717 0
-32.325584 0
-14.259752 0
-19.443253 0
10.052599 1
-23.823654 0
-20.54232 0
-11.491022 0
-14.550692 0
-21.65572 0
-21.211285 0
-13.270512 0
-20.669674 0
-3.8200154 0
-19.044975 0
-13.37858 0
-14.426172 0
-9.1338625 0
-3.4704313 0
-26.27387 0
-13.853251 0
-30.97535 0
-17.851055 0
-28.052383 0
-13.807839 0
-14.876684 0
3.9845726 1
-10.75732 0
-11.97345 0
-22.352737 0
-12.210981 0
-17.675648 0
-17.603592 0
-8.847517 0
-12.696221 0
-14.160868 0
-25.178265 0
-8.756667 0
9.581915 1
-10.003159 0
-25.794355 0
-7.55873 0
8.463435 1
-4.7923326 0
-13.872261 0
-14.353851 0
-17.153498 0
-21.563046 0
-10.627882 0
3.8291605 1
-11.504318 0
-15.480122 0
-20.682934 0
-14.801695 0
-23.073647 0
-11.841669 0
-11.863344 0
-23.930094 0
-22.61045 0
-23.65207 0
-9.75691 0
-7.21572 0
-17.324928 0
-16.970398 0
-21.528046 0
-28.038458 0
-11.00363 0
-14.512363 0
1.3664021 1
-16.318037 0
-14.023604 0
4.035157 1
-17.102196 0
-8.755271 0
-9.764261 0
10.679703 1
-22.97399 0
-12.307293 0
-10.706247 0
-12.733684 0
-19.024471 0
-12.183092 0
-1.4717344 0
-12.187546 0
-26.248423 0
-13.932481 0
-16.2047 0
-12.609823 0
-13.740241 0
10.264219 1
-9.56679 0
10.142262 1
-16.202604 0
-28.927124 0
-22.115576 0
-12.342699 0
-24.484472 0
-22.345203 0
-13.316233 0
-8.865803 0
-11.6328745 0
-11.962517 0
-14.443693 0
-16.132883 0
-12.792991 0
-15.55448 0
-13.981848 0
-20.788406 0
-14.806995 0
-24.450909 0
-18.725391 0
-8.243664 0
-3.9043527 0
-0.09809905 1
-7.3768845 0
-11.874925 0
5.6184735 1
-11.417898 0
-24.597275 0
-18.357006 0
-11.713783 0
-20.760376 0
-15.575329 0
-16.926174 0
-11.578575 0
-10.396202 0
-14.506075 0
-18.580284 0
-18.055077 0
8.406467 1
-15.434539 0
-12.146145 0
-12.268516 0
-18.053822 0
-12.253356 0
-3.3520403 0
-16.287796 0
-23.633804 0
11.86731 1
-15.063839 0
9.461323 1
-10.565052 0
-15.603533 0
-7.526569 0
-19.066631 0
-22.345013 0
8.661409 1
-24.438152 0
-22.233997 0
-30.805733 0
-12.042454 0
-22.3152 0
-21.753971 0
-28.654743 0
-26.567411 0
-16.953447 0
-10.421889 0
-15.679425 0
-3.970019 0
-24.900494 0
-24.522055 0
-16.254927 0
-20.225067 0
-14.7497635 0
-12.199631 0
-13.668105 0
13.06605 1
10.568851 1
1.8487766 1
-15.121734 0
-17.988823 0
-20.137337 0
-19.197624 0
-13.475206 0
-18.364014 0
-18.41418 0
-22.400341 0
-5.142782 0
-20.67664 0
-16.63704 0
-17.680515 0
-26.046368 0
13.531742 1
-8.100391 0
-13.876483 0
-16.245275 0
-22.95608 0
-29.633911 0
-13.824262 0
-10.606194 0
-10.783781 0
-27.655237 0
-12.659931 0
-8.4994755 0
-11.717203 0
-11.026208 0
-22.737843 0
-15.62855 0
-20.942688 0
-4.379531 0
-7.78857 0
-13.318394 0
-11.970699 0
-8.966852 0
13.030388 1
-17.66916 0
-1.8558394 0
-18.745007 0
-12.273879 0
3.9512877 1
10.199834 1
-12.743084 0
-21.260962 0
-0.100156784 1
-6.326443 0
-7.332678 0
-20.072731 0
-10.391283 0
-26.946335 0
-22.436478 0
-17.622799 0
-16.175442 0
-13.277859 0
-20.934153 0
9.245919 1
7.6538496 1
-13.152459 0
-20.439293 0
-3.1086926 0
-14.832432 0
-22.835907 0
-17.25533 0
-10.676521 0
-13.193657 0
-19.783756 0
-15.91721 0
-15.612404 0
-16.558064 0
9.849171 1
1.7005512 1
12.762118 1
-21.10198 0
-14.906157 0
-8.359634 0
-17.028473 0
-30.593575 0
-13.728773 0
-22.281631 0
-1.834934 0
-12.500148 0
0.5536948 1
-21.533127 0
-2.782223 0
-15.527857 0
-23.709587 0
-10.437336 0
-14.237736 0
-23.772312 0
-17.061283 0
-14.853947 0
-15.248783 0
8.648808 1
-24.914818 0
-13.957627 0
-11.424681 0
-10.877197 0
-12.260375 0
-20.844818 0
-10.352552 0
-8.618298 0
-19.372562 0
-20.470188 0
-12.165106 0
-6.3973737 1
-16.566996 0
-22.942356 0
-9.465499 0
-10.711842 0
-8.715603 0
-19.23351 0
-11.732653 0
0.6897751 0
6.7687693 1
-16.154362 0
-6.9732094 0
-13.748006 0
-6.2859626 0
-14.79253 0
-30.452114 0
7.973009 1
-7.6416674 0
-8.862822 0
-9.497215 0
-12.737362 0
-13.449188 0
-20.669287 0
-10.5446415 0
-14.182978 0
-19.035042 0
-7.1104136 0
-21.586697 0
-7.882523 0
-11.378725 0
-27.902136 0
-13.066492 0
-17.884663 0
-20.744102 0
-14.950495 0
-5.26676 0
-21.496895 0
-12.512085 0
-18.829613 0
-17.282097 0
-26.089996 0
-9.09932 0
-11.365456 0
-12.402661 0
-18.68599 0
-19.417587 0
-29.546585 0
-12.563095 0
-13.437342 0
8.471573 1
-14.54966 0
-15.063545 0
-18.857832 0
-15.2245035 0
-26.051332 0
-18.86493 0
5.143358 1
-10.439869 0
-12.301632 0
12.963804 1
-13.132097 0
-14.697218 0
-24.346462 0
-14.743662 0
-11.812971 0
-17.808374 0
-14.641264 0
13.406866 1
-36.032486 0
-7.1765165 0
-7.3317213 0
-17.419334 0
-9.310921 0
-16.336868 0
-28.01273 0
-16.978302 0
-2.4212108 0
-12.656584 0
-18.018663 0
-7.8049307 0
-15.433596 0
-12.520506 0
-12.562872 0
-17.48131 0
-13.591025 0
-7.886347 0
-13.687828 0
-26.474155 0
9.023304 1
4.3278723 1
-12.506264 0
-13.969445 0
-20.935196 0
-30.98925 0
-13.550282 0
-15.896471 0
-9.587776 0
5.609461 1
-5.566984 1
-10.351755 0
-0.17437464 0
-18.87159 0
-24.76897 0
-13.761407 0
-9.253216 0
-17.067356 0
-14.323803 0
-14.601059 0
7.1399527 1
-37.392593 0
-19.698906 0
-5.962015 0
-13.972263 0
-14.010669 0
-11.298534 0
-11.533377 0
8.222012 1
-21.338257 0
-19.274086 0
-6.79426 0
-18.730236 0
-32.10391 0
-16.059292 0
-12.59989 0
-35.117264 0
-15.48922 0
-12.923265 0
-6.08206 0
-1.7477936 1
-12.0912 0
-20.384598 0
-19.621412 0
-19.108145 0
5.4038935 1
-9.049797 0
5.321444 1
-16.299288 0
-14.66379 0
-14.565659 0
-15.245699 0
9.161838 1
-19.486826 0
0.02780646 1
-13.662988 0
-9.988197 0
-13.318701 0
-12.017664 0
-18.581902 0
-17.84777 0
-27.269218 0
-10.294285 0
-14.508554 0
-9.668545 0
-13.000074 0
-17.92184 0
-20.42067 0
-16.56895 0
-15.636321 0
-17.507633 0
3.6041217 1
-13.799165 0
-27.191929 0
-22.66619 0
-18.166767 0
-24.705944 0
-10.030584 0
-11.941949 0
-14.741734 0
-15.439447 0
-22.020802 0
-13.956179 0
-22.083145 0
-17.212765 0
-8.265289 0
-16.781075 0
-16.7551 0
-11.325979 0
-7.586009 0
-11.803027 0
2.4800935 1
-6.115115 0
-21.42535 0
-13.134054 0
-16.156399 0
-17.912529 0
-15.797379 0
-13.536064 0
0.34591633 0
15.811091 1
-14.218361 0
9.072966 1
-15.819513 0
-12.304331 0
-5.402898 0
-13.973446 0
-18.90014 0
-12.516701 0
-13.207785 0
-14.296814 0
-15.915184 0
-23.746239 0
-23.15861 0
-12.723163 0
-12.349449 0
-12.534679 0
-19.738897 0
-10.7972355 0
-16.99663 0
-23.559965 0
-22.751926 0
-19.239319 0
5.5995646 1
-9.661545 0
-9.843836 0
-11.147355 0
-16.174511 0
7.990813 1
-18.699856 0
-24.19308 0
10.037796 1
-27.026884 0
-4.633979 0
-18.181034 0
-13.908336 0
-11.087019 0
-31.905266 0
-16.418392 0
-15.709359 0
-5.1567125 0
-14.542242 0
-13.337139 0
-22.020443 0
11.618395 1
-14.839424 0
-12.863461 0
-6.165718 0
-7.361006 0
-14.237501 0
-17.746056 0
-14.460075 0
-6.180349 0
-17.14684 0
-9.717481 0
-16.632748 0
-8.813011 0
-12.156034 0
-13.297813 0
-21.620129 0
-24.61464 0
-15.692117 0
-15.650261 0
-17.356014 0
9.004125 1
-0.88072956 0
-16.10703 0
-14.218149 0
-7.712574 0
-23.683361 0
-14.312653 0
-14.601137 0
7.2088165 1
-26.13912 0
-23.680016 0
-9.643745 0
-17.397999 0
-32.298588 0
11.031878 1
-14.631037 0
-21.744747 0
-13.703966 0
-13.385183 0
-13.035643 0
-12.872501 0
-15.296925 0
-20.967644 0
-9.350125 0
-7.4687824 0
-12.515627 0
-23.145245 0
-3.2858093 1
-10.607031 0
-22.704447 0
-9.07568 0
-16.030243 0
-26.708214 0
-15.831795 0
-23.496124 0
-15.488853 0
-25.437456 0
-25.232847 0
-18.53796 0
-10.006955 0
-12.7406435 0
-24.66378 0
-22.516502 0
-11.014155 0
10.488056 1
-17.936684 0
-24.047428 0
-14.996407 0
-18.50595 0
-16.026672 0
-8.25258 0
-21.065056 0
-5.92169 0
-11.3510685 0
-16.14549 0
-17.680573 0
-21.74273 0
1.034825 1
-16.967785 0
-10.250333 0
-9.51938 0
11.047464 1
-14.321182 0
-24.104324 0
-11.619135 0
-14.464737 0
13.718535 1
14.838125 1
-0.3054238 1
-10.760773 0
-24.18031 0
-20.262249 0
-17.386879 0
-11.209691 0
-8.311146 0
-14.22323 0
-0.8426318 1
-20.75705 0
-17.205315 0
-13.759114 0
-7.4084134 0
-7.299499 0
-14.183876 0
-16.52219 0
-6.308544 0
-16.589935 0
-15.283403 0
-15.475523 0
-14.437222 0
-18.714424 0
-5.106101 0
-19.738544 0
-16.821568 0
-8.147226 0
-22.725037 0
-21.307648 0
-12.797005 0
-13.07641 0
-12.246163 0
-22.768124 0
-21.959618 0
-16.902481 0
8.724964 1
-16.731045 0
-12.2777195 0
-24.532864 0
-15.719515 0
-7.690714 0
-16.474216 0
-15.596102 0
-19.349419 0
10.510094 1
10.2277775 1
-26.837223 0
-23.719746 0
-5.890274 0
-7.8462324 0
4.9841127 0
-14.181347 0
-26.429413 0
-14.430269 0
-6.7499 0
12.514843 1
-13.4843445 0
-13.21083 0
-25.07243 0
-12.642153 0
-14.044086 0
-21.005337 0
-6.108638 0
6.3771167 1
-12.913776 0
-16.45119 0
9.073829 1
-19.306316 0
-4.5901413 0
-22.526026 0
-10.401775 0
-16.393871 0
-17.802437 0
-19.78334 0
7.7233753 1
15.361475 1
-14.270752 0
-15.237207 0
-23.9725 0
-16.163433 0
1.3082691 1
-24.186283 0
-7.077029 0
-27.544315 0
-7.6762104 0
-19.915798 0
11.483522 1
-19.061436 0
-17.325958 0
-13.592378 0
-12.0911 0
7.3009267 1
-27.47348 0
-14.374578 0
-17.64521 0
-8.825457 0
10.659264 1
-26.881733 0
11.032529 1
-19.133915 0
-10.155132 0
-13.300409 0
-20.211658 0
-27.77546 0
-14.07823 0
-10.067972 0
-18.164444 0
-2.1358776 1
-10.327594 0
-12.027328 0
-7.7319355 0
-18.039078 0
-21.972229 0
-8.521592 0
-7.177302 0
-28.699726 0
-10.142795 0
-19.463623 0
-17.008066 0
-20.895653 0
-15.543613 0
-30.571114 0
-15.083071 0
-17.29368 0
-17.674555 0
-15.575068 0
-15.040823 0
-16.48984 0
-12.882273 0
-17.4945 0
-5.48174 0
-21.88655 0
9.488983 1
9.060411 1
-11.770162 0
-16.220312 0
-15.5825405 0
3.2772794 1
-21.26032 0
-25.981518 0
-9.727407 0
-11.820423 0
-13.229437 0
9.758703 1
-15.495018 0
14.961233 1
-20.339943 0
-11.40097 0
-9.540995 0
9.286416 1
-28.559124 0
-24.343704 0
-16.109873 0
-5.8207664 0
-8.044121 0
-9.165756 0
-14.446571 0
-17.185406 0
-14.824841 0
-22.66251 0
9.45912 1
-21.290562 0
-21.712576 0
8.765297 1
-12.060698 0
-22.562302 0
6.830431 1
-20.689476 0
-20.98668 0
-6.8969784 0
-13.070707 0
-12.729289 0
-13.781654 0
-14.60817 0
-11.674723 0
-22.846394 0
-8.929928 0
-18.729763 0
-8.745791 0
-14.144611 0
-17.431519 0
-13.2921715 0
-12.676164 0
-7.9127893 0
-17.921814 0
-22.244637 0
-7.9676447 0
-16.169277 0
-10.622898 0
-22.534182 0
-15.095927 0
-17.049496 0
-16.495762 0
-10.154369 0
-21.160408 0
-22.809837 0
-17.228796 0
4.294338 1
-17.688335 0
20.232319 1
-9.245601 0
-13.756589 0
-27.593552 0
-21.759426 0
-17.655663 0
6.743076 1
-23.140388 0
-22.225292 0
-21.499033 0
-9.879194 0
-15.056229 0
2.5474398 1
-6.8704348 0
11.147578 1
10.907642 1
-21.34456 0
12.533262 1
-20.319466 0
-16.710537 0
-12.635208 0
-10.835968 0
-14.226286 0
-14.366432 0
-2.7059884 0
-16.457767 0
8.237003 1
-13.365318 0
-20.388317 0
-8.107655 0
-16.764843 0
-10.357849 0
-11.640176 0
-10.7455845 0
-22.92622 0
-11.769108 0
-11.999451 0
-8.175553 0
-10.519629 0
-14.075859 0
-9.288041 0
-13.644725 0
9.776316 1
-14.414864 0
-16.561878 0
-13.117313 0
-11.471387 0
-18.825987 0
-6.5965953 0
-10.923065 0
-12.828694 0
-11.161925 0
-22.271772 0
-21.183369 0
-14.194057 0
-11.328117 0
-12.231563 0
-12.40085 0
-23.960226 0
-12.053749 0
-11.682207 0
-17.610916 0
-15.573949 0
-7.976522 0
-22.074924 0
-25.374428 0
-11.522106 0
-12.9771 0
-12.925528 0
-11.318998 0
-15.331423 0
-0.27094048 0
-11.357007 0
-6.8967614 0
-15.728817 0
-16.193409 0
-20.372162 0
-16.516058 0
-25.265812 0
-22.670132 0
-20.170052 0
-21.04866 0
-13.6303005 0
-22.70057 0
9.238766 1
-7.84171 0
-22.082102 0
-9.823288 0
-28.808895 0
-13.637399 0
0.03189659 0
-17.09961 0
-13.770647 0
11.245789 1
-11.46392 0
0.4842088 1
-22.99187 0
-16.388103 0
11.339102 1
-14.122391 0
-24.527443 0
-9.3381405 0
-14.15593 0
-7.033041 0
-10.290209 0
-17.831944 0
0.76164865 1
-16.754879 0
-8.606006 0
-17.992638 0
-15.286585 0
-14.634346 0
-11.930076 0
-16.066988 0
-6.8382983 0
-18.324217 0
-18.305397 0
11.556414 1
-2.0461648 0
-16.322386 0
0.971732 1
-12.199784 0
-26.19283 0
17.600435 1
11.5472145 1
7.349449 1
-15.078403 0
-13.640912 0
-22.749893 0
14.921034 1
-19.118603 0
-22.059511 0
-14.004953 0
-11.371381 0
-13.319286 0
-6.6225805 0
-28.6726 0
-15.990028 0
-10.248009 0
-19.329576 0
-8.63215 0
-11.393354 0
-13.08988 0
-20.879248 0
-16.460722 0
12.028439 1
-15.773811 0
-16.680042 0
-16.636292 0
-13.024401 0
-13.650223 0
-17.820045 0
-12.284656 0
-11.759943 0
-15.636368 0
5.6757994 1
-14.195211 0
-28.82291 0
2.1317759 1
10.72099 1
-16.724586 0
-12.610128 0
-14.184141 0
-5.1271114 0
-10.442272 0
-7.045202 0
-14.766167 0
-7.6722765 0
-10.134144 0
-14.479971 0
-23.04414 0
1.3863845 1
-20.084705 0
-12.47665 0
-32.40322 0
-11.7095375 0
-17.546638 0
-11.972145 0
-12.951115 0
-13.1288185 0
-10.816094 0
-28.078495 0
-22.284382 0
14.291132 1
-18.222006 0
-13.551645 0
-15.475096 0
-34.401917 0
-9.8056135 1
-13.955527 0
-19.204792 0
-14.963696 0
-16.782375 0
-23.78125 0
-14.753309 0
-12.689603 0
-22.08102 0
-14.756508 0
-3.122732 0
-15.520832 0
-24.536556 0
-16.358227 0
-12.539038 0
-15.632032 0
-11.257431 0
-24.887089 0
-23.72499 0
-17.143887 0
-31.321314 0
-12.795621 0
8.9371395 1
2.2557852 1
-18.668758 0
1.5989821 0
6.3037314 1
-8.8778305 0
-25.838615 0
-12.643818 0
-11.961746 0
-21.531834 0
-11.318045 0
-16.57915 0
0.69535804 1
-2.229144 0
-17.266743 0
-12.737478 0
-9.820817 0
-14.274984 0
-20.75644 0
-18.876482 0
7.301543 1
-14.701094 0
-14.410074 0
-21.795635 0
-10.627949 0
-18.296513 0
-24.823788 0
-28.045866 0
-13.221621 0
-13.103414 0
-12.252585 0
4.76257 1
-10.815112 0
-14.71736 0
-13.498777 0
-26.101624 0
-15.101839 0
-17.53989 0
-7.7266893 0
-29.807426 0
-16.784693 0
-4.694196 0
-9.121286 0
-28.643492 0
-13.618474 0
-12.436816 0
-22.588306 0
-25.747036 0
2.6368318 1
-14.218641 0
-14.395388 0
-17.298965 0
-17.90414 0
-13.444687 0
-30.31854 0
-12.111322 0
-13.171642 0
-17.92485 0
-15.273108 0
-15.764276 0
-16.196707 0
-12.213126 0
-18.606228 0
-11.276731 0
-8.8063 0
-9.717652 0
-22.993656 0
-24.809452 0
-19.192484 0
-7.836401 0
-17.129288 0
-14.377567 0
-10.265726 0
-14.940208 0
-11.333996 0
-13.358879 0
-16.834106 0
-11.569259 0
-19.245916 0
-15.175212 0
0.786461 1
-13.962154 0
-17.64907 0
-15.068454 0
-25.02077 0
-16.8535 0
-13.640752 0
8.506788 1
-15.368923 0
-19.267605 0
-21.020535 0
-4.2493205 0
-11.709997 0
-22.3569 0
-13.551615 0
-21.77454 0
-7.9880705 0
-22.088152 0
-15.590425 0
-27.46442 0
-21.647095 0
-13.306049 0
-11.854286 0
-13.168459 0
-19.428465 0
-19.510118 0
-13.21442 0
-10.493468 0
-9.702343 0
-11.414394 0
9.094759 1
-15.814051 0
-4.829404 0
-21.342857 0
-14.980988 0
-10.660576 0
-5.9080105 0
-21.338097 0
-6.9905233 0
-17.399778 0
-16.270786 0
-21.764854 0
-9.360182 0
-9.639662 0
-11.497612 0
-7.836011 0
-5.0244555 0
-14.495111 0
-9.0145035 0
-22.138218 0
-7.602074 0
-14.419249 0
-20.037132 0
11.992588 1
-11.971628 0
-17.254494 0
-13.202417 0
-27.578625 0
-26.497284 0
-22.977451 0
-13.751197 0
-23.106827 0
-11.996891 0
-15.6370945 0
-10.331448 0
-13.276951 0
-21.504238 0
-20.795803 0
3.3133857 1
-12.140938 0
-25.176441 0
10.197869 1
-12.916054 0
-12.241918 0
-30.118668 0
-5.558725 0
-23.682854 0
-10.149095 0
-11.616858 0
-12.156303 0
-13.31319 0
-11.491331 0
-13.007221 0
-13.37694 0
-7.8180285 0
-10.999292 0
-9.455809 0
-28.712387 0
-15.055948 0
-4.7905016 0
-20.637272 0
-14.876812 0
-5.2570953 0
9.97441 1
-9.748902 0
-18.60867 0
-13.210131 0
-12.619659 0
-30.411852 0
-19.343735 0
-24.161232 0
-20.681137 0
-9.782414 0
-12.787179 0
-9.794199 0
-12.5580845 0
-11.38858 0
-20.703644 0
-10.82756 0
-16.312288 0
-14.799767 0
-29.941555 0
-14.166567 0
-1.3030719 1
-29.481928 0
-13.866007 0
-18.209349 0
-14.968052 0
-16.157467 0
-7.559964 0
-8.396761 0
-11.173756 0
-23.930763 0
-18.625322 0
-10.953262 0
-11.817938 0
-20.976002 0
-12.811547 0
-14.43899 0
-19.954475 0
-24.881104 0
-10.864577 0
-12.279304 0
-6.5329685 0
-19.854988 0
-12.079872 0
-13.039109 0
-13.859931 0
-11.577326 0
-21.362955 0
-23.096134 0
-16.784163 0
-15.570747 0
-19.16685 0
-19.063782 0
-11.268402 0
-8.689171 0
-17.79532 0
-2.8555596 0
-10.409544 0
10.489705 1
13.553333 1
-13.647164 0
-12.753512 0
-19.352703 0
5.6140785 1
-19.91206 0
-14.5951 0
-9.534876 0
-10.779116 0
-14.158722 0
-20.666904 0
-20.201393 0
-24.102009 0
-15.40806 0
4.3166075 1
-12.587866 0
-26.396427 0
-14.677946 0
-10.586773 0
-13.770436 0
-20.229208 0
-22.047245 0
-27.958637 0
-10.6762905 0
-22.855446 0
-29.410828 0
-14.124668 0
-23.252493 0
-12.765047 0
-16.524496 0
-14.354706 0
-4.788664 0
-29.892984 0
-9.916922 0
-28.943272 0
-17.469358 0
-8.067902 0
-16.648926 0
-27.444405 0
-12.527552 0
12.512461 1
-9.324902 0
-11.371414 0
-15.217648 0
-14.512529 0
-17.117956 0
-20.783573 0
-24.86856 0
-12.962456 0
-11.793104 0
-21.330658 0
-21.872284 0
-17.33452 0
-11.350893 0
-13.3467045 0
-12.531418 0
-26.073902 0
7.696461 1
-5.744689 0
-15.727201 0
-27.065546 0
-17.170147 0
-15.893268 0
-32.6093 0
-24.99546 0
-7.17459 0
-11.374502 0
-4.4716463 0
-22.351868 0
-14.270044 0
-28.452427 0
-15.393349 0
-10.886593 0
-20.477196 0
-26.89616 0
-8.244935 0
9.610128 1
-27.144032 0
-12.368498 0
-23.174953 0
10.666983 1
-3.341177 0
-23.333824 0
7.8425055 1
-12.783765 0
-8.011504 0
-19.100529 0
-11.089197 0
15.011671 1
-2.6835475 1
-5.9402623 0
-20.318264 0
-19.597368 0
-39.082798 0
